,total,NM,NR,XM,XR,NM_XM,NR_XR
RHIMIDRAFT_264745,1,0,0,1,0,1,0
RHIMIDRAFT_264747,1,0,0,1,0,1,0
RHIMIDRAFT_264765,1,0,0,1,0,1,0
RHIMIDRAFT_264777,1,0,0,1,0,1,0
RHIMIDRAFT_264785,1,0,0,1,0,1,0
RHIMIDRAFT_264787,1,0,0,1,0,1,0
RHIMIDRAFT_264788,1,0,0,1,0,1,0
RHIMIDRAFT_264841,1,0,0,1,0,1,0
RHIMIDRAFT_264842,1,0,0,1,0,1,0
RHIMIDRAFT_264848,1,0,0,1,0,1,0
RHIMIDRAFT_264958,1,0,0,1,0,1,0
RHIMIDRAFT_264959,1,0,0,1,0,1,0
RHIMIDRAFT_264976,1,0,0,1,0,1,0
RHIMIDRAFT_264982,1,0,0,1,0,1,0
RHIMIDRAFT_265026,1,0,0,1,0,1,0
RHIMIDRAFT_265028,1,0,0,1,0,1,0
RHIMIDRAFT_265031,1,0,0,1,0,1,0
RHIMIDRAFT_26506,1,0,0,1,0,1,0
RHIMIDRAFT_265116,1,0,0,1,0,1,0
RHIMIDRAFT_265150,1,0,0,1,0,1,0
RHIMIDRAFT_265155,1,0,0,1,0,1,0
RHIMIDRAFT_265160,1,0,0,1,0,1,0
RHIMIDRAFT_265162,1,0,0,1,0,1,0
RHIMIDRAFT_265166,1,0,0,1,0,1,0
RHIMIDRAFT_265171,1,0,0,1,0,1,0
RHIMIDRAFT_265182,1,0,0,1,0,1,0
RHIMIDRAFT_265185,1,0,0,1,0,1,0
RHIMIDRAFT_265192,1,0,0,1,0,1,0
RHIMIDRAFT_26520,1,0,0,1,0,1,0
RHIMIDRAFT_265220,1,0,0,1,0,1,0
RHIMIDRAFT_265242,1,0,0,1,0,1,0
RHIMIDRAFT_265252,1,0,0,1,0,1,0
RHIMIDRAFT_265256,1,0,0,1,0,1,0
RHIMIDRAFT_265260,1,0,0,1,0,1,0
RHIMIDRAFT_265322,1,0,0,1,0,1,0
RHIMIDRAFT_265325,1,0,0,1,0,1,0
RHIMIDRAFT_265337,1,0,0,1,0,1,0
RHIMIDRAFT_265349,1,0,0,1,0,1,0
RHIMIDRAFT_265350,1,0,0,1,0,1,0
RHIMIDRAFT_265352,1,0,0,1,0,1,0
RHIMIDRAFT_265353,1,0,0,1,0,1,0
RHIMIDRAFT_265365,1,0,0,1,0,1,0
RHIMIDRAFT_265370,1,0,0,1,0,1,0
RHIMIDRAFT_265373,1,0,0,1,0,1,0
RHIMIDRAFT_265416,1,0,0,1,0,1,0
RHIMIDRAFT_265426,1,0,0,1,0,1,0
RHIMIDRAFT_265433,1,0,0,1,0,1,0
RHIMIDRAFT_265453,1,0,0,1,0,1,0
RHIMIDRAFT_265458,1,0,0,1,0,1,0
RHIMIDRAFT_265460,1,0,0,1,0,1,0
RHIMIDRAFT_265462,1,0,0,1,0,1,0
RHIMIDRAFT_265501,1,0,0,1,0,1,0
RHIMIDRAFT_265503,1,0,0,1,0,1,0
RHIMIDRAFT_265507,1,0,0,1,0,1,0
RHIMIDRAFT_265508,1,0,0,1,0,1,0
RHIMIDRAFT_265514,1,0,0,1,0,1,0
RHIMIDRAFT_265536,1,0,0,1,0,1,0
RHIMIDRAFT_265539,1,0,0,1,0,1,0
RHIMIDRAFT_265556,1,0,0,1,0,1,0
RHIMIDRAFT_265581,1,0,0,1,0,1,0
RHIMIDRAFT_265590,1,0,0,1,0,1,0
RHIMIDRAFT_265599,1,0,0,1,0,1,0
RHIMIDRAFT_265604,1,0,0,1,0,1,0
RHIMIDRAFT_265629,1,0,0,1,0,1,0
RHIMIDRAFT_265640,1,0,0,1,0,1,0
RHIMIDRAFT_265650,1,0,0,1,0,1,0
RHIMIDRAFT_265667,1,0,0,1,0,1,0
RHIMIDRAFT_265670,1,0,0,1,0,1,0
RHIMIDRAFT_265680,1,0,0,1,0,1,0
RHIMIDRAFT_265682,1,0,0,1,0,1,0
RHIMIDRAFT_265689,1,0,0,1,0,1,0
RHIMIDRAFT_265729,1,0,0,1,0,1,0
RHIMIDRAFT_265736,1,0,0,1,0,1,0
RHIMIDRAFT_265740,1,0,0,1,0,1,0
RHIMIDRAFT_265741,1,0,0,1,0,1,0
RHIMIDRAFT_265753,1,0,0,1,0,1,0
RHIMIDRAFT_265769,1,0,0,1,0,1,0
RHIMIDRAFT_265770,1,0,0,1,0,1,0
RHIMIDRAFT_265774,1,0,0,1,0,1,0
RHIMIDRAFT_265789,1,0,0,1,0,1,0
RHIMIDRAFT_265792,1,0,0,1,0,1,0
RHIMIDRAFT_265802,1,0,0,1,0,1,0
RHIMIDRAFT_265803,1,0,0,1,0,1,0
RHIMIDRAFT_265815,1,0,0,1,0,1,0
RHIMIDRAFT_265818,1,0,0,1,0,1,0
RHIMIDRAFT_265820,1,0,0,1,0,1,0
RHIMIDRAFT_265828,1,0,0,1,0,1,0
RHIMIDRAFT_265829,1,0,0,1,0,1,0
RHIMIDRAFT_265873,1,0,0,1,0,1,0
RHIMIDRAFT_265874,1,0,0,1,0,1,0
RHIMIDRAFT_265879,1,0,0,1,0,1,0
RHIMIDRAFT_265920,1,0,0,1,0,1,0
RHIMIDRAFT_265932,1,0,0,1,0,1,0
RHIMIDRAFT_266002,1,0,0,1,0,1,0
RHIMIDRAFT_266003,1,0,0,1,0,1,0
RHIMIDRAFT_266004,1,0,0,1,0,1,0
RHIMIDRAFT_266005,1,0,0,1,0,1,0
RHIMIDRAFT_266006,1,0,0,1,0,1,0
RHIMIDRAFT_266015,1,0,0,1,0,1,0
RHIMIDRAFT_266026,1,0,0,1,0,1,0
RHIMIDRAFT_266031,1,0,0,1,0,1,0
RHIMIDRAFT_266069,1,0,0,1,0,1,0
RHIMIDRAFT_266096,1,0,0,1,0,1,0
RHIMIDRAFT_266115,1,0,0,1,0,1,0
RHIMIDRAFT_266121,1,0,0,1,0,1,0
RHIMIDRAFT_266124,1,0,0,1,0,1,0
RHIMIDRAFT_266144,1,0,0,1,0,1,0
RHIMIDRAFT_266154,1,0,0,1,0,1,0
RHIMIDRAFT_266181,1,0,0,1,0,1,0
RHIMIDRAFT_266182,1,0,0,1,0,1,0
RHIMIDRAFT_266186,1,0,0,1,0,1,0
RHIMIDRAFT_266189,1,0,0,1,0,1,0
RHIMIDRAFT_266192,1,0,0,1,0,1,0
RHIMIDRAFT_266198,1,0,0,1,0,1,0
RHIMIDRAFT_266201,1,0,0,1,0,1,0
RHIMIDRAFT_266202,1,0,0,1,0,1,0
RHIMIDRAFT_266207,1,0,0,1,0,1,0
RHIMIDRAFT_266210,1,0,0,1,0,1,0
RHIMIDRAFT_266232,1,0,0,1,0,1,0
RHIMIDRAFT_266233,1,0,0,1,0,1,0
RHIMIDRAFT_266262,1,0,0,1,0,1,0
RHIMIDRAFT_266268,1,0,0,1,0,1,0
RHIMIDRAFT_266271,1,0,0,1,0,1,0
RHIMIDRAFT_266273,1,0,0,1,0,1,0
RHIMIDRAFT_266281,1,0,0,1,0,1,0
RHIMIDRAFT_266286,1,0,0,1,0,1,0
RHIMIDRAFT_266287,1,0,0,1,0,1,0
RHIMIDRAFT_26630,1,0,0,1,0,1,0
RHIMIDRAFT_266321,1,0,0,1,0,1,0
RHIMIDRAFT_266326,1,0,0,1,0,1,0
RHIMIDRAFT_266340,1,0,0,1,0,1,0
RHIMIDRAFT_266365,1,0,0,1,0,1,0
RHIMIDRAFT_266368,1,0,0,1,0,1,0
RHIMIDRAFT_266382,1,0,0,1,0,1,0
RHIMIDRAFT_266416,1,0,0,1,0,1,0
RHIMIDRAFT_266462,1,0,0,1,0,1,0
RHIMIDRAFT_266464,1,0,0,1,0,1,0
RHIMIDRAFT_266469,1,0,0,1,0,1,0
RHIMIDRAFT_266485,1,0,0,1,0,1,0
RHIMIDRAFT_266488,1,0,0,1,0,1,0
RHIMIDRAFT_266498,1,0,0,1,0,1,0
RHIMIDRAFT_266514,1,0,0,1,0,1,0
RHIMIDRAFT_266515,1,0,0,1,0,1,0
RHIMIDRAFT_266528,1,0,0,1,0,1,0
RHIMIDRAFT_266530,1,0,0,1,0,1,0
RHIMIDRAFT_266571,1,0,0,1,0,1,0
RHIMIDRAFT_266586,1,0,0,1,0,1,0
RHIMIDRAFT_266591,1,0,0,1,0,1,0
RHIMIDRAFT_266607,1,0,0,1,0,1,0
RHIMIDRAFT_266611,1,0,0,1,0,1,0
RHIMIDRAFT_266613,1,0,0,1,0,1,0
RHIMIDRAFT_266615,1,0,0,1,0,1,0
RHIMIDRAFT_266626,1,0,0,1,0,1,0
RHIMIDRAFT_266630,1,0,0,1,0,1,0
RHIMIDRAFT_266643,1,0,0,1,0,1,0
RHIMIDRAFT_266647,1,0,0,1,0,1,0
RHIMIDRAFT_266661,1,0,0,1,0,1,0
RHIMIDRAFT_266662,1,0,0,1,0,1,0
RHIMIDRAFT_266667,1,0,0,1,0,1,0
RHIMIDRAFT_266672,1,0,0,1,0,1,0
RHIMIDRAFT_266673,1,0,0,1,0,1,0
RHIMIDRAFT_266677,1,0,0,1,0,1,0
RHIMIDRAFT_266698,1,0,0,1,0,1,0
RHIMIDRAFT_266705,1,0,0,1,0,1,0
RHIMIDRAFT_266714,1,0,0,1,0,1,0
RHIMIDRAFT_266727,1,0,0,1,0,1,0
RHIMIDRAFT_266733,1,0,0,1,0,1,0
RHIMIDRAFT_266735,1,0,0,1,0,1,0
RHIMIDRAFT_266739,1,0,0,1,0,1,0
RHIMIDRAFT_266755,1,0,0,1,0,1,0
RHIMIDRAFT_266757,1,0,0,1,0,1,0
RHIMIDRAFT_266765,1,0,0,1,0,1,0
RHIMIDRAFT_266773,1,0,0,1,0,1,0
RHIMIDRAFT_266790,1,0,0,1,0,1,0
RHIMIDRAFT_266793,1,0,0,1,0,1,0
RHIMIDRAFT_266818,1,0,0,1,0,1,0
RHIMIDRAFT_266822,1,0,0,1,0,1,0
RHIMIDRAFT_266843,1,0,0,1,0,1,0
RHIMIDRAFT_266857,1,0,0,1,0,1,0
RHIMIDRAFT_266868,1,0,0,1,0,1,0
RHIMIDRAFT_266873,1,0,0,1,0,1,0
RHIMIDRAFT_266876,1,0,0,1,0,1,0
RHIMIDRAFT_266933,1,0,0,1,0,1,0
RHIMIDRAFT_267003,1,0,0,1,0,1,0
RHIMIDRAFT_267011,1,0,0,1,0,1,0
RHIMIDRAFT_267016,1,0,0,1,0,1,0
RHIMIDRAFT_267033,1,0,0,1,0,1,0
RHIMIDRAFT_267038,1,0,0,1,0,1,0
RHIMIDRAFT_267040,1,0,0,1,0,1,0
RHIMIDRAFT_267065,1,0,0,1,0,1,0
RHIMIDRAFT_267073,1,0,0,1,0,1,0
RHIMIDRAFT_267090,1,0,0,1,0,1,0
RHIMIDRAFT_267092,1,0,0,1,0,1,0
RHIMIDRAFT_267095,1,0,0,1,0,1,0
RHIMIDRAFT_267097,1,0,0,1,0,1,0
RHIMIDRAFT_267105,1,0,0,1,0,1,0
RHIMIDRAFT_267111,1,0,0,1,0,1,0
RHIMIDRAFT_267113,1,0,0,1,0,1,0
RHIMIDRAFT_267119,1,0,0,1,0,1,0
RHIMIDRAFT_267124,1,0,0,1,0,1,0
RHIMIDRAFT_267126,1,0,0,1,0,1,0
RHIMIDRAFT_267128,1,0,0,1,0,1,0
RHIMIDRAFT_267130,1,0,0,1,0,1,0
RHIMIDRAFT_267174,1,0,0,1,0,1,0
RHIMIDRAFT_267175,1,0,0,1,0,1,0
RHIMIDRAFT_267176,1,0,0,1,0,1,0
RHIMIDRAFT_267184,1,0,0,1,0,1,0
RHIMIDRAFT_267191,1,0,0,1,0,1,0
RHIMIDRAFT_267198,1,0,0,1,0,1,0
RHIMIDRAFT_267209,1,0,0,1,0,1,0
RHIMIDRAFT_267212,1,0,0,1,0,1,0
RHIMIDRAFT_267230,1,0,0,1,0,1,0
RHIMIDRAFT_267294,1,0,0,1,0,1,0
RHIMIDRAFT_267305,1,0,0,1,0,1,0
RHIMIDRAFT_267306,1,0,0,1,0,1,0
RHIMIDRAFT_267318,1,0,0,1,0,1,0
RHIMIDRAFT_267352,1,0,0,1,0,1,0
RHIMIDRAFT_267355,1,0,0,1,0,1,0
RHIMIDRAFT_267366,1,0,0,1,0,1,0
RHIMIDRAFT_267392,1,0,0,1,0,1,0
RHIMIDRAFT_267398,1,0,0,1,0,1,0
RHIMIDRAFT_267400,1,0,0,1,0,1,0
RHIMIDRAFT_267401,1,0,0,1,0,1,0
RHIMIDRAFT_267405,1,0,0,1,0,1,0
RHIMIDRAFT_267409,1,0,0,1,0,1,0
RHIMIDRAFT_267415,1,0,0,1,0,1,0
RHIMIDRAFT_267421,1,0,0,1,0,1,0
RHIMIDRAFT_267424,1,0,0,1,0,1,0
RHIMIDRAFT_267431,1,0,0,1,0,1,0
RHIMIDRAFT_267442,1,0,0,1,0,1,0
RHIMIDRAFT_267526,1,0,0,1,0,1,0
RHIMIDRAFT_267538,1,0,0,1,0,1,0
RHIMIDRAFT_267540,1,0,0,1,0,1,0
RHIMIDRAFT_267552,1,0,0,1,0,1,0
RHIMIDRAFT_267593,1,0,0,1,0,1,0
RHIMIDRAFT_267596,1,0,0,1,0,1,0
RHIMIDRAFT_267620,1,0,0,1,0,1,0
RHIMIDRAFT_267645,1,0,0,1,0,1,0
RHIMIDRAFT_267648,1,0,0,1,0,1,0
RHIMIDRAFT_267661,1,0,0,1,0,1,0
RHIMIDRAFT_267673,1,0,0,1,0,1,0
RHIMIDRAFT_267686,1,0,0,1,0,1,0
RHIMIDRAFT_267692,1,0,0,1,0,1,0
RHIMIDRAFT_267694,1,0,0,1,0,1,0
RHIMIDRAFT_267705,1,0,0,1,0,1,0
RHIMIDRAFT_267720,1,0,0,1,0,1,0
RHIMIDRAFT_267725,1,0,0,1,0,1,0
RHIMIDRAFT_267727,1,0,0,1,0,1,0
RHIMIDRAFT_267745,1,0,0,1,0,1,0
RHIMIDRAFT_267765,1,0,0,1,0,1,0
RHIMIDRAFT_267773,1,0,0,1,0,1,0
RHIMIDRAFT_267777,1,0,0,1,0,1,0
RHIMIDRAFT_267780,1,0,0,1,0,1,0
RHIMIDRAFT_267824,1,0,0,1,0,1,0
RHIMIDRAFT_267831,1,0,0,1,0,1,0
RHIMIDRAFT_267836,1,0,0,1,0,1,0
RHIMIDRAFT_267844,1,0,0,1,0,1,0
RHIMIDRAFT_267856,1,0,0,1,0,1,0
RHIMIDRAFT_267860,1,0,0,1,0,1,0
RHIMIDRAFT_267861,1,0,0,1,0,1,0
RHIMIDRAFT_267882,1,0,0,1,0,1,0
RHIMIDRAFT_267884,1,0,0,1,0,1,0
RHIMIDRAFT_267886,1,0,0,1,0,1,0
RHIMIDRAFT_267887,1,0,0,1,0,1,0
RHIMIDRAFT_267918,1,0,0,1,0,1,0
RHIMIDRAFT_267922,1,0,0,1,0,1,0
RHIMIDRAFT_267935,1,0,0,1,0,1,0
RHIMIDRAFT_267941,1,0,0,1,0,1,0
RHIMIDRAFT_267945,1,0,0,1,0,1,0
RHIMIDRAFT_267962,1,0,0,1,0,1,0
RHIMIDRAFT_267984,1,0,0,1,0,1,0
RHIMIDRAFT_268011,1,0,0,1,0,1,0
RHIMIDRAFT_268012,1,0,0,1,0,1,0
RHIMIDRAFT_268030,1,0,0,1,0,1,0
RHIMIDRAFT_268033,1,0,0,1,0,1,0
RHIMIDRAFT_268043,1,0,0,1,0,1,0
RHIMIDRAFT_268046,1,0,0,1,0,1,0
RHIMIDRAFT_268049,1,0,0,1,0,1,0
RHIMIDRAFT_268105,1,0,0,1,0,1,0
RHIMIDRAFT_268141,1,0,0,1,0,1,0
RHIMIDRAFT_268158,1,0,0,1,0,1,0
RHIMIDRAFT_268168,1,0,0,1,0,1,0
RHIMIDRAFT_268173,1,0,0,1,0,1,0
RHIMIDRAFT_268176,1,0,0,1,0,1,0
RHIMIDRAFT_268185,1,0,0,1,0,1,0
RHIMIDRAFT_268187,1,0,0,1,0,1,0
RHIMIDRAFT_268192,1,0,0,1,0,1,0
RHIMIDRAFT_268194,1,0,0,1,0,1,0
RHIMIDRAFT_268196,1,0,0,1,0,1,0
RHIMIDRAFT_26825,1,0,0,1,0,1,0
RHIMIDRAFT_268289,1,0,0,1,0,1,0
RHIMIDRAFT_268301,1,0,0,1,0,1,0
RHIMIDRAFT_268321,1,0,0,1,0,1,0
RHIMIDRAFT_268406,1,0,0,1,0,1,0
RHIMIDRAFT_268417,1,0,0,1,0,1,0
RHIMIDRAFT_268435,1,0,0,1,0,1,0
RHIMIDRAFT_268441,1,0,0,1,0,1,0
RHIMIDRAFT_268457,1,0,0,1,0,1,0
RHIMIDRAFT_268458,1,0,0,1,0,1,0
RHIMIDRAFT_268461,1,0,0,1,0,1,0
RHIMIDRAFT_268463,1,0,0,1,0,1,0
RHIMIDRAFT_268464,1,0,0,1,0,1,0
RHIMIDRAFT_268472,1,0,0,1,0,1,0
RHIMIDRAFT_268477,1,0,0,1,0,1,0
RHIMIDRAFT_268478,1,0,0,1,0,1,0
RHIMIDRAFT_268510,1,0,0,1,0,1,0
RHIMIDRAFT_268521,1,0,0,1,0,1,0
RHIMIDRAFT_268545,1,0,0,1,0,1,0
RHIMIDRAFT_268610,1,0,0,1,0,1,0
RHIMIDRAFT_268681,1,0,0,1,0,1,0
RHIMIDRAFT_268703,1,0,0,1,0,1,0
RHIMIDRAFT_268826,1,0,0,1,0,1,0
RHIMIDRAFT_268827,1,0,0,1,0,1,0
RHIMIDRAFT_268828,1,0,0,1,0,1,0
RHIMIDRAFT_268841,1,0,0,1,0,1,0
RHIMIDRAFT_268857,1,0,0,1,0,1,0
RHIMIDRAFT_268859,1,0,0,1,0,1,0
RHIMIDRAFT_268860,1,0,0,1,0,1,0
RHIMIDRAFT_268868,1,0,0,1,0,1,0
RHIMIDRAFT_268869,1,0,0,1,0,1,0
RHIMIDRAFT_268873,1,0,0,1,0,1,0
RHIMIDRAFT_268880,1,0,0,1,0,1,0
RHIMIDRAFT_268889,1,0,0,1,0,1,0
RHIMIDRAFT_268892,1,0,0,1,0,1,0
RHIMIDRAFT_268896,1,0,0,1,0,1,0
RHIMIDRAFT_268905,1,0,0,1,0,1,0
RHIMIDRAFT_268909,1,0,0,1,0,1,0
RHIMIDRAFT_268974,1,0,0,1,0,1,0
RHIMIDRAFT_268979,1,0,0,1,0,1,0
RHIMIDRAFT_268986,1,0,0,1,0,1,0
RHIMIDRAFT_269007,1,0,0,1,0,1,0
RHIMIDRAFT_269054,1,0,0,1,0,1,0
RHIMIDRAFT_269060,1,0,0,1,0,1,0
RHIMIDRAFT_269065,1,0,0,1,0,1,0
RHIMIDRAFT_269070,1,0,0,1,0,1,0
RHIMIDRAFT_269084,1,0,0,1,0,1,0
RHIMIDRAFT_269090,1,0,0,1,0,1,0
RHIMIDRAFT_269154,1,0,0,1,0,1,0
RHIMIDRAFT_269160,1,0,0,1,0,1,0
RHIMIDRAFT_269162,1,0,0,1,0,1,0
RHIMIDRAFT_269163,1,0,0,1,0,1,0
RHIMIDRAFT_269164,1,0,0,1,0,1,0
RHIMIDRAFT_269175,1,0,0,1,0,1,0
RHIMIDRAFT_269178,1,0,0,1,0,1,0
RHIMIDRAFT_269218,1,0,0,1,0,1,0
RHIMIDRAFT_269221,1,0,0,1,0,1,0
RHIMIDRAFT_269227,1,0,0,1,0,1,0
RHIMIDRAFT_269247,1,0,0,1,0,1,0
RHIMIDRAFT_269262,1,0,0,1,0,1,0
RHIMIDRAFT_269273,1,0,0,1,0,1,0
RHIMIDRAFT_269289,1,0,0,1,0,1,0
RHIMIDRAFT_269295,1,0,0,1,0,1,0
RHIMIDRAFT_269298,1,0,0,1,0,1,0
RHIMIDRAFT_269309,1,0,0,1,0,1,0
RHIMIDRAFT_269312,1,0,0,1,0,1,0
RHIMIDRAFT_269322,1,0,0,1,0,1,0
RHIMIDRAFT_269332,1,0,0,1,0,1,0
RHIMIDRAFT_269352,1,0,0,1,0,1,0
RHIMIDRAFT_269400,1,0,0,1,0,1,0
RHIMIDRAFT_269402,1,0,0,1,0,1,0
RHIMIDRAFT_269404,1,0,0,1,0,1,0
RHIMIDRAFT_269407,1,0,0,1,0,1,0
RHIMIDRAFT_269409,1,0,0,1,0,1,0
RHIMIDRAFT_269420,1,0,0,1,0,1,0
RHIMIDRAFT_269471,1,0,0,1,0,1,0
RHIMIDRAFT_269512,1,0,0,1,0,1,0
RHIMIDRAFT_269552,1,0,0,1,0,1,0
RHIMIDRAFT_269558,1,0,0,1,0,1,0
RHIMIDRAFT_269562,1,0,0,1,0,1,0
RHIMIDRAFT_269580,1,0,0,1,0,1,0
RHIMIDRAFT_269614,1,0,0,1,0,1,0
RHIMIDRAFT_269654,1,0,0,1,0,1,0
RHIMIDRAFT_269683,1,0,0,1,0,1,0
RHIMIDRAFT_269728,1,0,0,1,0,1,0
RHIMIDRAFT_269746,1,0,0,1,0,1,0
RHIMIDRAFT_269748,1,0,0,1,0,1,0
RHIMIDRAFT_269749,1,0,0,1,0,1,0
RHIMIDRAFT_269776,1,0,0,1,0,1,0
RHIMIDRAFT_269787,1,0,0,1,0,1,0
RHIMIDRAFT_269788,1,0,0,1,0,1,0
RHIMIDRAFT_269802,1,0,0,1,0,1,0
RHIMIDRAFT_269845,1,0,0,1,0,1,0
RHIMIDRAFT_269848,1,0,0,1,0,1,0
RHIMIDRAFT_269850,1,0,0,1,0,1,0
RHIMIDRAFT_269924,1,0,0,1,0,1,0
RHIMIDRAFT_26993,1,0,0,1,0,1,0
RHIMIDRAFT_269976,1,0,0,1,0,1,0
RHIMIDRAFT_269990,1,0,0,1,0,1,0
RHIMIDRAFT_269994,1,0,0,1,0,1,0
RHIMIDRAFT_270036,1,0,0,1,0,1,0
RHIMIDRAFT_270042,1,0,0,1,0,1,0
RHIMIDRAFT_270055,1,0,0,1,0,1,0
RHIMIDRAFT_270060,1,0,0,1,0,1,0
RHIMIDRAFT_270063,1,0,0,1,0,1,0
RHIMIDRAFT_270066,1,0,0,1,0,1,0
RHIMIDRAFT_270071,1,0,0,1,0,1,0
RHIMIDRAFT_270074,1,0,0,1,0,1,0
RHIMIDRAFT_270078,1,0,0,1,0,1,0
RHIMIDRAFT_270089,1,0,0,1,0,1,0
RHIMIDRAFT_270109,1,0,0,1,0,1,0
RHIMIDRAFT_270137,1,0,0,1,0,1,0
RHIMIDRAFT_270138,1,0,0,1,0,1,0
RHIMIDRAFT_270193,1,0,0,1,0,1,0
RHIMIDRAFT_270199,1,0,0,1,0,1,0
RHIMIDRAFT_270207,1,0,0,1,0,1,0
RHIMIDRAFT_270228,1,0,0,1,0,1,0
RHIMIDRAFT_27025,1,0,0,1,0,1,0
RHIMIDRAFT_270260,1,0,0,1,0,1,0
RHIMIDRAFT_270276,1,0,0,1,0,1,0
RHIMIDRAFT_270299,1,0,0,1,0,1,0
RHIMIDRAFT_270357,1,0,0,1,0,1,0
RHIMIDRAFT_270381,1,0,0,1,0,1,0
RHIMIDRAFT_270386,1,0,0,1,0,1,0
RHIMIDRAFT_270391,1,0,0,1,0,1,0
RHIMIDRAFT_270437,1,0,0,1,0,1,0
RHIMIDRAFT_270472,1,0,0,1,0,1,0
RHIMIDRAFT_270481,1,0,0,1,0,1,0
RHIMIDRAFT_270482,1,0,0,1,0,1,0
RHIMIDRAFT_270492,1,0,0,1,0,1,0
RHIMIDRAFT_270505,1,0,0,1,0,1,0
RHIMIDRAFT_270519,1,0,0,1,0,1,0
RHIMIDRAFT_270571,1,0,0,1,0,1,0
RHIMIDRAFT_270617,1,0,0,1,0,1,0
RHIMIDRAFT_270618,1,0,0,1,0,1,0
RHIMIDRAFT_270640,1,0,0,1,0,1,0
RHIMIDRAFT_270651,1,0,0,1,0,1,0
RHIMIDRAFT_270657,1,0,0,1,0,1,0
RHIMIDRAFT_270659,1,0,0,1,0,1,0
RHIMIDRAFT_270685,1,0,0,1,0,1,0
RHIMIDRAFT_270688,1,0,0,1,0,1,0
RHIMIDRAFT_270699,1,0,0,1,0,1,0
RHIMIDRAFT_270714,1,0,0,1,0,1,0
RHIMIDRAFT_270715,1,0,0,1,0,1,0
RHIMIDRAFT_270718,1,0,0,1,0,1,0
RHIMIDRAFT_270734,1,0,0,1,0,1,0
RHIMIDRAFT_270776,1,0,0,1,0,1,0
RHIMIDRAFT_270785,1,0,0,1,0,1,0
RHIMIDRAFT_270794,1,0,0,1,0,1,0
RHIMIDRAFT_270820,1,0,0,1,0,1,0
RHIMIDRAFT_270827,1,0,0,1,0,1,0
RHIMIDRAFT_270841,1,0,0,1,0,1,0
RHIMIDRAFT_270897,1,0,0,1,0,1,0
RHIMIDRAFT_270899,1,0,0,1,0,1,0
RHIMIDRAFT_270905,1,0,0,1,0,1,0
RHIMIDRAFT_270914,1,0,0,1,0,1,0
RHIMIDRAFT_270918,1,0,0,1,0,1,0
RHIMIDRAFT_270961,1,0,0,1,0,1,0
RHIMIDRAFT_270967,1,0,0,1,0,1,0
RHIMIDRAFT_270984,1,0,0,1,0,1,0
RHIMIDRAFT_270988,1,0,0,1,0,1,0
RHIMIDRAFT_271012,1,0,0,1,0,1,0
RHIMIDRAFT_271026,1,0,0,1,0,1,0
RHIMIDRAFT_271033,1,0,0,1,0,1,0
RHIMIDRAFT_271035,1,0,0,1,0,1,0
RHIMIDRAFT_271044,1,0,0,1,0,1,0
RHIMIDRAFT_271046,1,0,0,1,0,1,0
RHIMIDRAFT_271100,1,0,0,1,0,1,0
RHIMIDRAFT_271111,1,0,0,1,0,1,0
RHIMIDRAFT_271136,1,0,0,1,0,1,0
RHIMIDRAFT_271139,1,0,0,1,0,1,0
RHIMIDRAFT_271145,1,0,0,1,0,1,0
RHIMIDRAFT_271156,1,0,0,1,0,1,0
RHIMIDRAFT_271167,1,0,0,1,0,1,0
RHIMIDRAFT_271203,1,0,0,1,0,1,0
RHIMIDRAFT_271208,1,0,0,1,0,1,0
RHIMIDRAFT_271210,1,0,0,1,0,1,0
RHIMIDRAFT_271212,1,0,0,1,0,1,0
RHIMIDRAFT_271223,1,0,0,1,0,1,0
RHIMIDRAFT_271233,1,0,0,1,0,1,0
RHIMIDRAFT_271235,1,0,0,1,0,1,0
RHIMIDRAFT_271240,1,0,0,1,0,1,0
RHIMIDRAFT_271248,1,0,0,1,0,1,0
RHIMIDRAFT_271249,1,0,0,1,0,1,0
RHIMIDRAFT_271277,1,0,0,1,0,1,0
RHIMIDRAFT_271286,1,0,0,1,0,1,0
RHIMIDRAFT_271294,1,0,0,1,0,1,0
RHIMIDRAFT_271316,1,0,0,1,0,1,0
RHIMIDRAFT_271322,1,0,0,1,0,1,0
RHIMIDRAFT_271367,1,0,0,1,0,1,0
RHIMIDRAFT_271470,1,0,0,1,0,1,0
RHIMIDRAFT_271471,1,0,0,1,0,1,0
RHIMIDRAFT_271482,1,0,0,1,0,1,0
RHIMIDRAFT_271485,1,0,0,1,0,1,0
RHIMIDRAFT_271497,1,0,0,1,0,1,0
RHIMIDRAFT_271506,1,0,0,1,0,1,0
RHIMIDRAFT_271513,1,0,0,1,0,1,0
RHIMIDRAFT_271517,1,0,0,1,0,1,0
RHIMIDRAFT_271559,1,0,0,1,0,1,0
RHIMIDRAFT_271655,1,0,0,1,0,1,0
RHIMIDRAFT_271657,1,0,0,1,0,1,0
RHIMIDRAFT_271661,1,0,0,1,0,1,0
RHIMIDRAFT_271675,1,0,0,1,0,1,0
RHIMIDRAFT_271681,1,0,0,1,0,1,0
RHIMIDRAFT_271682,1,0,0,1,0,1,0
RHIMIDRAFT_271683,1,0,0,1,0,1,0
RHIMIDRAFT_271688,1,0,0,1,0,1,0
RHIMIDRAFT_271710,1,0,0,1,0,1,0
RHIMIDRAFT_271720,1,0,0,1,0,1,0
RHIMIDRAFT_271724,1,0,0,1,0,1,0
