,total,NM,NR,XM,XR,NM_XM,NR_XR
LOC4338333,1,0,0,1,0,1,0
LOC4337521,1,0,0,1,0,1,0
LOC4337522,3,0,0,3,0,3,0
LOC9267714,2,0,0,2,0,2,0
LOC4337524,2,0,0,1,1,1,1
LOC107275643,1,0,0,1,0,1,0
LOC9270344,1,0,0,1,0,1,0
LOC107276151,1,0,0,1,0,1,0
LOC4337939,2,0,0,2,0,2,0
LOC4338639,1,0,0,1,0,1,0
LOC4337624,1,0,0,1,0,1,0
LOC4339134,1,0,0,1,0,1,0
LOC107275337,1,0,0,1,0,1,0
LOC9268524,2,0,0,2,0,2,0
LOC4337680,1,0,0,1,0,1,0
LOC107281078,1,0,0,1,0,1,0
LOC107275508,1,0,0,1,0,1,0
LOC107276170,1,0,0,1,0,1,0
LOC9266291,1,0,0,1,0,1,0
LOC4338607,1,0,0,1,0,1,0
LOC4339224,1,0,0,1,0,1,0
LOC4339223,1,0,0,1,0,1,0
LOC4339225,1,0,0,1,0,1,0
LOC4339226,1,0,0,1,0,1,0
LOC4339227,1,0,0,1,0,1,0
LOC4339173,2,0,0,2,0,2,0
LOC4339175,6,0,0,6,0,6,0
LOC4339174,1,0,0,1,0,1,0
LOC4337554,2,0,0,2,0,2,0
LOC4337557,1,0,0,1,0,1,0
LOC4337555,1,0,0,1,0,1,0
LOC4337556,2,0,0,2,0,2,0
LOC107281084,1,0,0,1,0,1,0
LOC4338230,3,0,0,3,0,3,0
LOC4338235,2,0,0,2,0,2,0
LOC107275576,3,0,0,3,0,3,0
LOC4327875,1,0,0,1,0,1,0
LOC4338358,2,0,0,2,0,2,0
LOC4338360,6,0,0,6,0,6,0
LOC4338357,1,0,0,1,0,1,0
LOC4338359,1,0,0,1,0,1,0
LOC4338355,2,0,0,1,1,1,1
LOC107281086,1,0,0,1,0,1,0
LOC9266232,2,0,0,2,0,2,0
LOC9268967,1,0,0,1,0,1,0
LOC4337852,1,0,0,1,0,1,0
LOC4337851,1,0,0,1,0,1,0
LOC4339458,4,0,0,4,0,4,0
LOC4337834,1,0,0,1,0,1,0
LOC4339802,6,0,0,6,0,6,0
LOC107276643,1,0,0,1,0,1,0
LOC4339803,6,0,0,6,0,6,0
LOC4339801,1,0,0,1,0,1,0
LOC4339581,4,0,0,4,0,4,0
LOC4339582,1,0,0,1,0,1,0
LOC4339583,7,0,0,7,0,7,0
LOC4339580,1,0,0,1,0,1,0
LOC4338738,1,0,0,1,0,1,0
LOC4324626,1,0,0,1,0,1,0
LOC9270756,1,0,0,1,0,1,0
LOC4338852,3,0,0,3,0,3,0
LOC9269289,1,0,0,1,0,1,0
LOC4339112,1,0,0,1,0,1,0
LOC4339113,1,0,0,1,0,1,0
LOC4339114,5,0,0,5,0,5,0
LOC107277720,1,0,0,1,0,1,0
LOC4338506,1,0,0,1,0,1,0
LOC4338507,1,0,0,1,0,1,0
LOC4338508,4,0,0,4,0,4,0
LOC4338081,5,0,0,5,0,5,0
LOC107281091,1,0,0,1,0,1,0
LOC4339795,2,0,0,2,0,2,0
LOC4338555,1,0,0,1,0,1,0
LOC4338546,2,0,0,2,0,2,0
LOC4338545,1,0,0,1,0,1,0
LOC4337900,1,0,0,1,0,1,0
LOC4339033,1,0,0,1,0,1,0
LOC4339051,1,0,0,1,0,1,0
LOC107276174,1,0,0,1,0,1,0
LOC4339050,1,0,0,1,0,1,0
LOC4339049,1,0,0,1,0,1,0
LOC4339191,1,0,0,1,0,1,0
LOC9268106,1,0,0,1,0,1,0
LOC4339189,1,0,0,1,0,1,0
LOC4337949,1,0,0,1,0,1,0
LOC4337946,1,0,0,1,0,1,0
LOC107281092,1,0,0,1,0,1,0
LOC4339466,1,0,0,1,0,1,0
LOC4338748,1,0,0,1,0,1,0
LOC4338749,1,0,0,1,0,1,0
LOC9268124,1,0,0,1,0,1,0
LOC4337655,9,0,0,1,8,1,8
LOC4339814,2,0,0,2,0,2,0
LOC4339815,1,0,0,1,0,1,0
LOC4339816,2,0,0,2,0,2,0
LOC4337881,1,0,0,1,0,1,0
LOC4337882,1,0,0,1,0,1,0
LOC107278649,1,0,0,1,0,1,0
LOC4339090,3,0,0,3,0,3,0
LOC4339088,1,0,0,1,0,1,0
LOC9269391,1,0,0,1,0,1,0
LOC4337675,1,0,0,1,0,1,0
LOC4337932,6,0,0,6,0,6,0
LOC4337931,1,0,0,1,0,1,0
LOC4339634,1,0,0,1,0,1,0
LOC4339637,1,0,0,1,0,1,0
LOC4339635,2,0,0,2,0,2,0
LOC107275391,1,0,0,1,0,1,0
LOC4339566,1,0,0,1,0,1,0
LOC4339565,1,0,0,1,0,1,0
LOC9271790,1,0,0,1,0,1,0
LOC4339217,1,0,0,1,0,1,0
LOC4339216,1,0,0,1,0,1,0
LOC4337902,8,0,0,8,0,8,0
LOC4338611,2,0,0,2,0,2,0
LOC4338944,5,0,0,2,3,2,3
LOC4338943,1,0,0,1,0,1,0
LOC4338905,3,0,0,3,0,3,0
LOC4338906,1,0,0,1,0,1,0
LOC4338907,1,0,0,1,0,1,0
LOC4324527,1,0,0,1,0,1,0
LOC107275749,1,0,0,1,0,1,0
LOC9266562,1,0,0,1,0,1,0
LOC4339610,2,0,0,2,0,2,0
LOC107275928,1,0,0,1,0,1,0
LOC4338044,2,0,0,2,0,2,0
LOC4338615,2,0,0,2,0,2,0
LOC4339204,1,0,0,1,0,1,0
LOC4339201,1,0,0,1,0,1,0
LOC4339203,1,0,0,1,0,1,0
LOC4339821,1,0,0,1,0,1,0
LOC9271205,8,0,0,2,6,2,6
LOC107281096,1,0,0,1,0,1,0
LOC4339346,1,0,0,1,0,1,0
LOC4339344,2,0,0,2,0,2,0
LOC4339347,1,0,0,1,0,1,0
LOC4339632,1,0,0,1,0,1,0
LOC4339631,2,0,0,2,0,2,0
LOC4338396,1,0,0,1,0,1,0
LOC4338395,2,0,0,2,0,2,0
LOC4339517,1,0,0,1,0,1,0
LOC4339518,1,0,0,1,0,1,0
LOC107278051,1,0,0,1,0,1,0
LOC4337778,1,0,0,1,0,1,0
LOC107278782,3,0,0,3,0,3,0
LOC4338040,2,0,0,2,0,2,0
LOC4338041,2,0,0,2,0,2,0
LOC4339775,1,0,0,1,0,1,0
LOC9271026,1,0,0,1,0,1,0
LOC4339776,1,0,0,1,0,1,0
LOC4338140,1,0,0,1,0,1,0
LOC107278405,1,0,0,1,0,1,0
LOC4337621,1,0,0,1,0,1,0
LOC4337622,1,0,0,1,0,1,0
LOC4339689,1,0,0,1,0,1,0
LOC4339690,2,0,0,2,0,2,0
LOC4339682,1,0,0,1,0,1,0
LOC4339641,1,0,0,1,0,1,0
LOC107277348,1,0,0,1,0,1,0
LOC4337876,4,0,0,4,0,4,0
LOC4337874,1,0,0,1,0,1,0
LOC4324128,1,0,0,1,0,1,0
LOC4339094,1,0,0,1,0,1,0
LOC4339095,1,0,0,1,0,1,0
LOC4337952,5,0,0,5,0,5,0
LOC107275438,1,0,0,1,0,1,0
LOC4339401,1,0,0,1,0,1,0
LOC4339402,1,0,0,1,0,1,0
LOC4339400,1,0,0,1,0,1,0
LOC4337525,2,0,0,2,0,2,0
LOC9268312,1,0,0,1,0,1,0
LOC4337526,1,0,0,1,0,1,0
LOC4337528,6,0,0,2,4,2,4
LOC4337529,1,0,0,1,0,1,0
LOC4339268,2,0,0,2,0,2,0
LOC4338430,4,0,0,4,0,4,0
LOC4338343,2,0,0,2,0,2,0
LOC107281101,1,0,0,1,0,1,0
LOC9270180,2,0,0,2,0,2,0
LOC4327561,1,0,0,1,0,1,0
LOC9271957,1,0,0,1,0,1,0
LOC9268468,1,0,0,1,0,1,0
LOC4337697,1,0,0,1,0,1,0
LOC4337699,1,0,0,1,0,1,0
LOC9267789,1,0,0,1,0,1,0
LOC4338374,1,0,0,1,0,1,0
LOC9271771,2,0,0,2,0,2,0
LOC4339710,1,0,0,1,0,1,0
LOC4339711,1,0,0,1,0,1,0
LOC4339714,2,0,0,2,0,2,0
LOC4327353,1,0,0,1,0,1,0
LOC4339063,2,0,0,2,0,2,0
LOC4339065,1,0,0,1,0,1,0
LOC4337929,3,0,0,3,0,3,0
LOC9270664,3,0,0,1,2,1,2
LOC4337520,2,0,0,2,0,2,0
LOC4338502,2,0,0,2,0,2,0
LOC4338503,1,0,0,1,0,1,0
LOC4339736,1,0,0,1,0,1,0
LOC4338796,4,0,0,4,0,4,0
LOC107278019,1,0,0,1,0,1,0
LOC4337807,50,0,0,50,0,50,0
LOC9270939,2,0,0,2,0,2,0
LOC4339579,1,0,0,1,0,1,0
LOC107275871,1,0,0,1,0,1,0
LOC4338452,2,0,0,2,0,2,0
LOC4338483,2,0,0,2,0,2,0
LOC107275491,1,0,0,1,0,1,0
LOC4338409,1,0,0,1,0,1,0
LOC4339604,2,0,0,2,0,2,0
LOC9266835,1,0,0,1,0,1,0
LOC107281108,1,0,0,1,0,1,0
LOC4339072,1,0,0,1,0,1,0
LOC4339073,1,0,0,1,0,1,0
LOC4338754,1,0,0,1,0,1,0
LOC4338159,1,0,0,1,0,1,0
LOC107275443,1,0,0,1,0,1,0
LOC4339699,1,0,0,1,0,1,0
LOC4339703,1,0,0,1,0,1,0
LOC4338366,1,0,0,1,0,1,0
LOC4338367,1,0,0,1,0,1,0
LOC4338949,4,0,0,4,0,4,0
LOC4339796,2,0,0,2,0,2,0
LOC4339468,1,0,0,1,0,1,0
LOC4339474,2,0,0,2,0,2,0
LOC4339475,1,0,0,1,0,1,0
LOC4339476,1,0,0,1,0,1,0
LOC4327526,1,0,0,1,0,1,0
LOC4338725,2,0,0,2,0,2,0
LOC9270806,2,0,0,2,0,2,0
LOC4338726,1,0,0,1,0,1,0
LOC4337863,2,0,0,2,0,2,0
LOC4337764,3,0,0,3,0,3,0
LOC4337762,1,0,0,1,0,1,0
LOC4337763,1,0,0,1,0,1,0
LOC4339369,1,0,0,1,0,1,0
LOC4339368,1,0,0,1,0,1,0
LOC4337619,2,0,0,2,0,2,0
LOC4337618,1,0,0,1,0,1,0
LOC4338914,1,0,0,1,0,1,0
LOC4338913,1,0,0,1,0,1,0
LOC4338654,2,0,0,2,0,2,0
LOC4338652,1,0,0,1,0,1,0
LOC4339037,2,0,0,2,0,2,0
LOC4339620,2,0,0,2,0,2,0
LOC4339026,1,0,0,1,0,1,0
LOC4337666,1,0,0,1,0,1,0
LOC4337668,2,0,0,2,0,2,0
LOC107275835,1,0,0,1,0,1,0
LOC9269143,4,0,0,4,0,4,0
LOC9271877,1,0,0,1,0,1,0
LOC4339320,4,0,0,2,2,2,2
LOC4339322,1,0,0,1,0,1,0
LOC4338592,2,0,0,2,0,2,0
LOC4337829,1,0,0,1,0,1,0
LOC112936017,2,0,0,2,0,2,0
LOC4338660,1,0,0,1,0,1,0
LOC4338661,1,0,0,1,0,1,0
LOC4339338,7,0,0,7,0,7,0
LOC4339339,1,0,0,1,0,1,0
LOC4339549,1,0,0,1,0,1,0
LOC107281110,1,0,0,1,0,1,0
LOC4339550,2,0,0,1,1,1,1
LOC4339126,2,0,0,2,0,2,0
LOC9268698,2,0,0,2,0,2,0
LOC4338812,1,0,0,1,0,1,0
LOC4338391,4,0,0,4,0,4,0
LOC4337578,1,0,0,1,0,1,0
LOC4337647,1,0,0,1,0,1,0
LOC4338389,1,0,0,1,0,1,0
LOC4339754,2,0,0,2,0,2,0
LOC4339755,1,0,0,1,0,1,0
LOC4339753,1,0,0,1,0,1,0
LOC4339686,2,0,0,2,0,2,0
LOC4339684,2,0,0,2,0,2,0
LOC4339685,3,0,0,2,1,2,1
LOC4337800,3,0,0,3,0,3,0
LOC4337802,1,0,0,1,0,1,0
LOC107276351,3,0,0,3,0,3,0
LOC4339729,2,0,0,2,0,2,0
LOC4338638,1,0,0,1,0,1,0
LOC4339599,1,0,0,1,0,1,0
LOC4337816,3,0,0,3,0,3,0
LOC4339638,1,0,0,1,0,1,0
LOC4337662,1,0,0,1,0,1,0
LOC4325185,2,0,0,1,1,1,1
LOC4337663,1,0,0,1,0,1,0
LOC4339397,4,0,0,2,2,2,2
LOC4339396,1,0,0,1,0,1,0
LOC107278739,1,0,0,1,0,1,0
LOC4339398,1,0,0,1,0,1,0
LOC4339499,1,0,0,1,0,1,0
LOC4339498,1,0,0,1,0,1,0
LOC4338093,1,0,0,1,0,1,0
LOC4338092,1,0,0,1,0,1,0
LOC4338058,1,0,0,1,0,1,0
LOC9266092,2,0,0,2,0,2,0
LOC4339133,1,0,0,1,0,1,0
LOC4339132,1,0,0,1,0,1,0
LOC4324947,1,0,0,1,0,1,0
LOC4338335,4,0,0,4,0,4,0
LOC4339168,2,0,0,2,0,2,0
LOC4339592,2,0,0,2,0,2,0
LOC4339663,2,0,0,2,0,2,0
LOC4339622,4,0,0,4,0,4,0
LOC4339623,1,0,0,1,0,1,0
LOC4338876,1,0,0,1,0,1,0
LOC4338877,1,0,0,1,0,1,0
LOC107281114,1,0,0,1,0,1,0
LOC4339269,2,0,0,2,0,2,0
LOC4339270,1,0,0,1,0,1,0
LOC4337793,2,0,0,2,0,2,0
LOC4337792,1,0,0,1,0,1,0
LOC4337820,2,0,0,2,0,2,0
LOC4339740,2,0,0,2,0,2,0
LOC107275530,1,0,0,1,0,1,0
LOC4337714,2,0,0,2,0,2,0
LOC4338208,1,0,0,1,0,1,0
LOC4338756,3,0,0,3,0,3,0
LOC107275679,1,0,0,1,0,1,0
LOC4338755,1,0,0,1,0,1,0
LOC4337868,2,0,0,2,0,2,0
LOC4337866,3,0,0,3,0,3,0
LOC4337867,1,0,0,1,0,1,0
LOC4338860,3,0,0,2,1,2,1
LOC4338088,1,0,0,1,0,1,0
LOC4338087,1,0,0,1,0,1,0
LOC4337703,1,0,0,1,0,1,0
LOC9270274,1,0,0,1,0,1,0
LOC4337704,1,0,0,1,0,1,0
LOC4338152,1,0,0,1,0,1,0
LOC4338153,6,0,0,6,0,6,0
LOC4337924,1,0,0,1,0,1,0
LOC4338129,1,0,0,1,0,1,0
LOC9266168,2,0,0,2,0,2,0
LOC4339188,1,0,0,1,0,1,0
LOC107278237,1,0,0,1,0,1,0
LOC4338486,1,0,0,1,0,1,0
LOC4337915,1,0,0,1,0,1,0
LOC4337996,1,0,0,1,0,1,0
LOC107281116,4,0,0,3,1,3,1
LOC4338354,1,0,0,1,0,1,0
LOC9267456,3,0,0,3,0,3,0
LOC4339782,1,0,0,1,0,1,0
LOC4337904,2,0,0,2,0,2,0
LOC4338497,1,0,0,1,0,1,0
LOC4339266,2,0,0,2,0,2,0
LOC4339265,1,0,0,1,0,1,0
LOC4338004,2,0,0,2,0,2,0
LOC4339613,1,0,0,1,0,1,0
LOC4339612,1,0,0,1,0,1,0
LOC4339624,1,0,0,1,0,1,0
LOC4339625,1,0,0,1,0,1,0
LOC4339477,2,0,0,2,0,2,0
LOC4337976,1,0,0,1,0,1,0
LOC107276307,1,0,0,1,0,1,0
LOC4338495,1,0,0,1,0,1,0
LOC4339538,1,0,0,1,0,1,0
LOC4339808,1,0,0,1,0,1,0
LOC4337566,2,0,0,2,0,2,0
LOC4337565,1,0,0,1,0,1,0
LOC107277281,2,0,0,1,1,1,1
LOC4339762,1,0,0,1,0,1,0
LOC4339717,1,0,0,1,0,1,0
LOC4339327,1,0,0,1,0,1,0
LOC4338902,1,0,0,1,0,1,0
LOC9269996,2,0,0,1,1,1,1
LOC4339552,1,0,0,1,0,1,0
LOC9268026,1,0,0,1,0,1,0
LOC4325037,1,0,0,1,0,1,0
LOC9271418,2,0,0,2,0,2,0
LOC9267390,1,0,0,1,0,1,0
LOC4338559,8,0,0,8,0,8,0
LOC4338285,1,0,0,1,0,1,0
LOC4338229,1,0,0,1,0,1,0
LOC4337574,1,0,0,1,0,1,0
LOC4338353,1,0,0,1,0,1,0
LOC4337638,2,0,0,2,0,2,0
LOC4338708,9,0,0,9,0,9,0
LOC9271739,1,0,0,1,0,1,0
LOC4338699,5,0,0,5,0,5,0
LOC4338700,1,0,0,1,0,1,0
LOC4337601,1,0,0,1,0,1,0
LOC9271250,1,0,0,1,0,1,0
LOC4337602,2,0,0,2,0,2,0
LOC9272230,1,0,0,1,0,1,0
LOC4339629,1,0,0,1,0,1,0
LOC4338114,1,0,0,1,0,1,0
LOC4339423,1,0,0,1,0,1,0
LOC4338805,2,0,0,2,0,2,0
LOC4337559,1,0,0,1,0,1,0
LOC4337558,5,0,0,5,0,5,0
LOC107276224,1,0,0,1,0,1,0
LOC4338515,1,0,0,1,0,1,0
LOC4338347,2,0,0,1,1,1,1
LOC4338658,1,0,0,1,0,1,0
LOC4338717,2,0,0,2,0,2,0
LOC107277292,4,0,0,3,1,3,1
LOC4337551,1,0,0,1,0,1,0
LOC4337784,1,0,0,1,0,1,0
LOC4338511,1,0,0,1,0,1,0
LOC4337531,5,0,0,4,1,4,1
LOC4337532,3,0,0,3,0,3,0
LOC4338457,4,0,0,4,0,4,0
LOC4324340,1,0,0,1,0,1,0
LOC9266334,1,0,0,1,0,1,0
LOC4339297,1,0,0,1,0,1,0
LOC4339296,1,0,0,1,0,1,0
LOC4338884,2,0,0,1,1,1,1
LOC4338987,1,0,0,1,0,1,0
LOC4338984,1,0,0,1,0,1,0
LOC9270578,1,0,0,1,0,1,0
LOC4338403,2,0,0,2,0,2,0
LOC4338151,1,0,0,1,0,1,0
LOC9270028,6,0,0,6,0,6,0
LOC4324958,2,0,0,2,0,2,0
LOC4338920,1,0,0,1,0,1,0
LOC9270017,11,0,0,8,3,8,3
LOC4339809,1,0,0,1,0,1,0
LOC4339811,1,0,0,1,0,1,0
LOC4339810,1,0,0,1,0,1,0
LOC4338298,2,0,0,1,1,1,1
LOC4339487,1,0,0,1,0,1,0
LOC107275956,1,0,0,1,0,1,0
LOC4338945,1,0,0,1,0,1,0
LOC4337775,2,0,0,2,0,2,0
LOC4337774,1,0,0,1,0,1,0
LOC4337942,2,0,0,2,0,2,0
LOC4337941,1,0,0,1,0,1,0
LOC4339012,1,0,0,1,0,1,0
LOC4338912,1,0,0,1,0,1,0
LOC4338911,2,0,0,2,0,2,0
LOC4337571,2,0,0,2,0,2,0
LOC107278086,1,0,0,1,0,1,0
LOC4338671,2,0,0,2,0,2,0
LOC4338672,1,0,0,1,0,1,0
LOC4339142,1,0,0,1,0,1,0
LOC4338780,1,0,0,1,0,1,0
LOC107276905,2,0,0,2,0,2,0
LOC107275521,1,0,0,1,0,1,0
LOC4338779,1,0,0,1,0,1,0
LOC9268371,1,0,0,1,0,1,0
LOC4338517,1,0,0,1,0,1,0
LOC4337984,1,0,0,1,0,1,0
LOC4339248,1,0,0,1,0,1,0
LOC4339494,1,0,0,1,0,1,0
LOC4338815,1,0,0,1,0,1,0
LOC4338861,1,0,0,1,0,1,0
LOC9270597,1,0,0,1,0,1,0
LOC4338782,1,0,0,1,0,1,0
LOC4339748,1,0,0,1,0,1,0
LOC4338416,1,0,0,1,0,1,0
LOC4326528,1,0,0,1,0,1,0
LOC4337582,1,0,0,1,0,1,0
LOC4339181,1,0,0,1,0,1,0
LOC4338527,2,0,0,2,0,2,0
LOC9272465,1,0,0,1,0,1,0
LOC4339273,2,0,0,2,0,2,0
LOC4338250,4,0,0,4,0,4,0
LOC9266490,1,0,0,1,0,1,0
LOC4339675,1,0,0,1,0,1,0
LOC4339674,1,0,0,1,0,1,0
LOC9272016,1,0,0,1,0,1,0
LOC4339199,5,0,0,2,3,2,3
LOC4339210,7,0,0,1,6,1,6
LOC4337742,1,0,0,1,0,1,0
LOC107281123,1,0,0,1,0,1,0
LOC4339342,4,0,0,4,0,4,0
LOC4339813,2,0,0,2,0,2,0
LOC107281124,1,0,0,1,0,1,0
LOC4338870,1,0,0,1,0,1,0
LOC4338793,1,0,0,1,0,1,0
LOC4338398,6,0,0,6,0,6,0
LOC4339218,2,0,0,2,0,2,0
LOC107275494,1,0,0,1,0,1,0
LOC4338783,1,0,0,1,0,1,0
LOC4337749,1,0,0,1,0,1,0
LOC9269686,5,0,0,3,2,3,2
LOC4339770,1,0,0,1,0,1,0
LOC107277548,3,0,0,2,1,2,1
LOC4339616,2,0,0,2,0,2,0
LOC4339121,2,0,0,2,0,2,0
LOC4339122,1,0,0,1,0,1,0
LOC107276961,1,0,0,1,0,1,0
LOC9271317,1,0,0,1,0,1,0
LOC4339644,1,0,0,1,0,1,0
LOC4337739,1,0,0,1,0,1,0
LOC4338122,1,0,0,1,0,1,0
LOC4338016,1,0,0,1,0,1,0
LOC4337823,1,0,0,1,0,1,0
LOC4338763,1,0,0,1,0,1,0
LOC4338792,1,0,0,1,0,1,0
LOC4338625,1,0,0,1,0,1,0
LOC4339279,3,0,0,1,2,1,2
LOC4337547,2,0,0,2,0,2,0
LOC9272697,1,0,0,1,0,1,0
LOC4339086,1,0,0,1,0,1,0
LOC4339441,4,0,0,4,0,4,0
LOC4339440,1,0,0,1,0,1,0
LOC4337725,1,0,0,1,0,1,0
LOC4339651,1,0,0,1,0,1,0
LOC107275895,1,0,0,1,0,1,0
LOC4338349,4,0,0,4,0,4,0
LOC4338691,1,0,0,1,0,1,0
LOC9268870,1,0,0,1,0,1,0
LOC4338683,1,0,0,1,0,1,0
LOC9268582,2,0,0,2,0,2,0
LOC9269614,1,0,0,1,0,1,0
LOC4339524,1,0,0,1,0,1,0
LOC107275908,1,0,0,1,0,1,0
LOC4339104,1,0,0,1,0,1,0
LOC4338480,2,0,0,2,0,2,0
LOC4338981,1,0,0,1,0,1,0
LOC4338980,1,0,0,1,0,1,0
LOC4338548,1,0,0,1,0,1,0
LOC4339288,2,0,0,2,0,2,0
LOC4326239,1,0,0,1,0,1,0
LOC9270289,1,0,0,1,0,1,0
LOC4337585,1,0,0,1,0,1,0
LOC107276499,1,0,0,1,0,1,0
LOC4338797,1,0,0,1,0,1,0
LOC4337844,1,0,0,1,0,1,0
LOC4339435,1,0,0,1,0,1,0
LOC9270995,2,0,0,2,0,2,0
LOC4339403,1,0,0,1,0,1,0
LOC4339404,2,0,0,2,0,2,0
LOC4338474,1,0,0,1,0,1,0
LOC4339805,1,0,0,1,0,1,0
LOC4338370,4,0,0,1,3,1,3
LOC9272544,3,0,0,3,0,3,0
LOC4338181,2,0,0,2,0,2,0
LOC9268325,1,0,0,1,0,1,0
LOC9266089,1,0,0,1,0,1,0
LOC4338701,1,0,0,1,0,1,0
LOC4337789,2,0,0,2,0,2,0
LOC4337790,1,0,0,1,0,1,0
LOC4337791,1,0,0,1,0,1,0
LOC4338684,1,0,0,1,0,1,0
LOC4339743,1,0,0,1,0,1,0
LOC4338976,1,0,0,1,0,1,0
LOC4337541,1,0,0,1,0,1,0
LOC4337542,1,0,0,1,0,1,0
LOC4337821,1,0,0,1,0,1,0
LOC4339471,1,0,0,1,0,1,0
LOC4324555,1,0,0,1,0,1,0
LOC4339316,1,0,0,1,0,1,0
LOC4338002,1,0,0,1,0,1,0
LOC4337620,5,0,0,1,4,1,4
LOC4338769,1,0,0,1,0,1,0
LOC4339151,7,0,0,7,0,7,0
LOC4339150,1,0,0,1,0,1,0
LOC4337610,1,0,0,1,0,1,0
LOC9269365,1,0,0,1,0,1,0
LOC4339484,1,0,0,1,0,1,0
LOC4339483,1,0,0,1,0,1,0
LOC4338098,1,0,0,1,0,1,0
LOC4338351,1,0,0,1,0,1,0
LOC4338881,1,0,0,1,0,1,0
LOC4337925,2,0,0,2,0,2,0
LOC107276722,1,0,0,1,0,1,0
LOC4339325,1,0,0,1,0,1,0
LOC9272304,1,0,0,1,0,1,0
LOC4338258,1,0,0,1,0,1,0
LOC4338320,4,0,0,4,0,4,0
LOC4338189,3,0,0,3,0,3,0
LOC4338543,1,0,0,1,0,1,0
LOC4338542,1,0,0,1,0,1,0
LOC4338544,1,0,0,1,0,1,0
LOC4338350,3,0,0,3,0,3,0
LOC4327368,1,0,0,1,0,1,0
LOC4338212,2,0,0,2,0,2,0
LOC4337782,2,0,0,2,0,2,0
LOC4338879,1,0,0,1,0,1,0
LOC107281139,3,0,0,3,0,3,0
LOC4338878,1,0,0,1,0,1,0
LOC4338710,1,0,0,1,0,1,0
LOC4339718,2,0,0,2,0,2,0
LOC4338831,1,0,0,1,0,1,0
LOC107275406,1,0,0,1,0,1,0
LOC4338682,1,0,0,1,0,1,0
LOC4337717,4,0,0,4,0,4,0
LOC9266080,1,0,0,1,0,1,0
LOC4338161,1,0,0,1,0,1,0
LOC4337982,1,0,0,1,0,1,0
LOC4338487,2,0,0,2,0,2,0
LOC4337972,9,0,0,3,6,3,6
LOC4339042,2,0,0,1,1,1,1
LOC107281141,6,0,0,2,4,2,4
LOC4339333,1,0,0,1,0,1,0
LOC4339332,1,0,0,1,0,1,0
LOC107276171,1,0,0,1,0,1,0
LOC4339331,1,0,0,1,0,1,0
LOC9266739,2,0,0,1,1,1,1
LOC4338297,1,0,0,1,0,1,0
LOC4339574,1,0,0,1,0,1,0
LOC9268609,2,0,0,2,0,2,0
LOC4338629,3,0,0,3,0,3,0
LOC4337896,1,0,0,1,0,1,0
LOC4338383,1,0,0,1,0,1,0
LOC4339521,1,0,0,1,0,1,0
LOC4339481,1,0,0,1,0,1,0
LOC4338003,7,0,0,7,0,7,0
LOC4339093,2,0,0,1,1,1,1
LOC4338690,2,0,0,2,0,2,0
LOC9266924,1,0,0,1,0,1,0
LOC4339800,1,0,0,1,0,1,0
LOC4339287,1,0,0,1,0,1,0
LOC4337906,2,0,0,2,0,2,0
LOC4339434,2,0,0,2,0,2,0
LOC4338736,1,0,0,1,0,1,0
LOC4339013,1,0,0,1,0,1,0
LOC4338076,1,0,0,1,0,1,0
LOC4339367,1,0,0,1,0,1,0
LOC4339366,1,0,0,1,0,1,0
LOC4337873,1,0,0,1,0,1,0
LOC4337872,2,0,0,2,0,2,0
LOC4338390,1,0,0,1,0,1,0
LOC4338712,1,0,0,1,0,1,0
LOC9267502,4,0,0,2,2,2,2
LOC4324524,2,0,0,2,0,2,0
LOC4339341,2,0,0,2,0,2,0
LOC4338477,1,0,0,1,0,1,0
LOC4337940,1,0,0,1,0,1,0
LOC4338950,2,0,0,2,0,2,0
LOC4338392,1,0,0,1,0,1,0
LOC9270454,1,0,0,1,0,1,0
LOC9266224,2,0,0,2,0,2,0
LOC4339444,1,0,0,1,0,1,0
LOC4337973,6,0,0,6,0,6,0
LOC107281144,1,0,0,1,0,1,0
LOC107281145,1,0,0,1,0,1,0
LOC4339075,2,0,0,2,0,2,0
LOC4338323,24,0,0,24,0,24,0
LOC4337811,1,0,0,1,0,1,0
LOC4326683,1,0,0,1,0,1,0
LOC4339110,1,0,0,1,0,1,0
LOC4339212,1,0,0,1,0,1,0
LOC4338646,1,0,0,1,0,1,0
LOC4338647,1,0,0,1,0,1,0
LOC4339594,1,0,0,1,0,1,0
LOC9272357,1,0,0,1,0,1,0
LOC9268339,1,0,0,1,0,1,0
LOC4327491,1,0,0,1,0,1,0
LOC4338062,9,0,0,8,1,8,1
LOC4338551,2,0,0,2,0,2,0
LOC4327711,1,0,0,1,0,1,0
LOC4339536,1,0,0,1,0,1,0
LOC4338928,1,0,0,1,0,1,0
LOC107277409,1,0,0,1,0,1,0
LOC4338068,7,0,0,7,0,7,0
LOC4338824,1,0,0,1,0,1,0
LOC4339408,1,0,0,1,0,1,0
LOC4337650,2,0,0,2,0,2,0
LOC4338131,3,0,0,3,0,3,0
LOC4326392,1,0,0,1,0,1,0
LOC4338802,2,0,0,2,0,2,0
LOC4337644,1,0,0,1,0,1,0
LOC4338938,1,0,0,1,0,1,0
LOC4339596,2,0,0,2,0,2,0
LOC4323841,1,0,0,1,0,1,0
LOC4338667,1,0,0,1,0,1,0
LOC4338501,1,0,0,1,0,1,0
LOC4339011,2,0,0,2,0,2,0
LOC4339575,1,0,0,1,0,1,0
LOC4339678,1,0,0,1,0,1,0
